Step: 2326528	Mean reward: 20.40625, 	Mean reward done: 3.7394182682037354
Step: 2334720	Mean reward: 23.0, 	Mean reward done: 3.636070728302002
Step: 2342912	Mean reward: 21.4375, 	Mean reward done: 3.7106709480285645
Step: 2351104	Mean reward: 22.9375, 	Mean reward done: 4.602370738983154
Step: 2359296	Mean reward: 23.6875, 	Mean reward done: 3.7700300216674805
Step: 2367488	Mean reward: 21.4375, 	Mean reward done: 4.423951625823975
Step: 2375680	Mean reward: 20.84375, 	Mean reward done: 3.245488405227661
Step: 2383872	Mean reward: 23.125, 	Mean reward done: 4.789982318878174
Step: 2392064	Mean reward: 21.0625, 	Mean reward done: 3.4062604904174805
Step: 2400256	Mean reward: 22.21875, 	Mean reward done: 3.5875155925750732
Step: 2408448	Mean reward: 23.375, 	Mean reward done: 4.355838775634766
Step: 2416640	Mean reward: 25.21875, 	Mean reward done: 4.840041637420654
Step: 2424832	Mean reward: 23.5, 	Mean reward done: 3.961658000946045
Step: 2433024	Mean reward: 20.1875, 	Mean reward done: 3.529452085494995
Step: 2441216	Mean reward: 20.34375, 	Mean reward done: 3.502202033996582
Step: 2449408	Mean reward: 22.0, 	Mean reward done: 4.093719959259033
Step: 2457600	Mean reward: 21.65625, 	Mean reward done: 3.329979181289673
Step: 2465792	Mean reward: 21.15625, 	Mean reward done: 3.543494701385498
Step: 2473984	Mean reward: 20.59375, 	Mean reward done: 4.053493499755859
Step: 2482176	Mean reward: 23.15625, 	Mean reward done: 4.164767265319824
Step: 2490368	Mean reward: 21.90625, 	Mean reward done: 3.801650047302246
Step: 2498560	Mean reward: 22.1875, 	Mean reward done: 3.7284975051879883
Step: 2506752	Mean reward: 21.6875, 	Mean reward done: 3.824209690093994
Step: 2514944	Mean reward: 22.8125, 	Mean reward done: 3.7504494190216064
Step: 2523136	Mean reward: 22.9375, 	Mean reward done: 4.422964096069336
Step: 2531328	Mean reward: 23.875, 	Mean reward done: 4.277221202850342
Step: 2539520	Mean reward: 23.5625, 	Mean reward done: 4.406520843505859
Step: 2547712	Mean reward: 21.28125, 	Mean reward done: 3.6776950359344482
Step: 2555904	Mean reward: 23.40625, 	Mean reward done: 4.207722187042236
Step: 2564096	Mean reward: 21.875, 	Mean reward done: 3.546879768371582
Step: 2572288	Mean reward: 26.1875, 	Mean reward done: 5.1442131996154785
Step: 2580480	Mean reward: 22.4375, 	Mean reward done: 3.6149604320526123
Step: 2588672	Mean reward: 23.5625, 	Mean reward done: 4.111302852630615
Step: 2596864	Mean reward: 21.375, 	Mean reward done: 3.089254856109619
Step: 2605056	Mean reward: 21.875, 	Mean reward done: 4.4581146240234375
