Step: 2539520	Mean reward: 4.625, 	Mean reward done: 1.355355978012085
Step: 2547712	Mean reward: 7.125, 	Mean reward done: 1.7921290397644043
Step: 2555904	Mean reward: 6.3125, 	Mean reward done: 1.9245936870574951
Step: 2564096	Mean reward: 6.5625, 	Mean reward done: 1.6988961696624756
Step: 2572288	Mean reward: 7.5, 	Mean reward done: 2.072723627090454
Step: 2580480	Mean reward: 6.1875, 	Mean reward done: 1.6635828018188477
Step: 2588672	Mean reward: 6.875, 	Mean reward done: 1.7479231357574463
Step: 2596864	Mean reward: 5.6875, 	Mean reward done: 1.6614054441452026
Step: 2605056	Mean reward: 5.1875, 	Mean reward done: 1.4554150104522705
Step: 2613248	Mean reward: 6.5625, 	Mean reward done: 1.887771487236023
Step: 2621440	Mean reward: 6.4375, 	Mean reward done: 1.8399232625961304
Step: 2629632	Mean reward: 6.5625, 	Mean reward done: 1.8245489597320557
Step: 2637824	Mean reward: 6.6875, 	Mean reward done: 1.9259896278381348
Step: 2646016	Mean reward: 5.875, 	Mean reward done: 1.3660930395126343
Step: 2654208	Mean reward: 5.6875, 	Mean reward done: 1.9664866924285889
Step: 2662400	Mean reward: 6.375, 	Mean reward done: 1.6552133560180664
Step: 2670592	Mean reward: 6.6875, 	Mean reward done: 1.9194520711898804
Step: 2678784	Mean reward: 6.1875, 	Mean reward done: 1.5773365497589111
Step: 2686976	Mean reward: 5.9375, 	Mean reward done: 1.4083588123321533
Step: 2695168	Mean reward: 7.0, 	Mean reward done: 1.8637971878051758
Step: 2703360	Mean reward: 5.375, 	Mean reward done: 1.2159737348556519
Step: 2711552	Mean reward: 5.875, 	Mean reward done: 1.4206165075302124
Step: 2719744	Mean reward: 6.8125, 	Mean reward done: 1.760456919670105
Step: 2727936	Mean reward: 5.5, 	Mean reward done: 1.4534995555877686
Step: 2736128	Mean reward: 7.0625, 	Mean reward done: 1.7312414646148682
Step: 2744320	Mean reward: 6.9375, 	Mean reward done: 1.703557014465332
Step: 2752512	Mean reward: 6.6875, 	Mean reward done: 1.9701895713806152
Step: 2760704	Mean reward: 6.4375, 	Mean reward done: 1.7594611644744873
Step: 2768896	Mean reward: 6.25, 	Mean reward done: 1.3952866792678833
Step: 2777088	Mean reward: 8.125, 	Mean reward done: 2.1198160648345947
Step: 2785280	Mean reward: 6.6875, 	Mean reward done: 1.8203864097595215
Step: 2793472	Mean reward: 5.3125, 	Mean reward done: 1.7754688262939453
Step: 2801664	Mean reward: 6.5, 	Mean reward done: 1.7477748394012451
Step: 2809856	Mean reward: 6.125, 	Mean reward done: 1.658886194229126
Step: 2818048	Mean reward: 6.0, 	Mean reward done: 1.8650954961776733
Step: 2826240	Mean reward: 5.8125, 	Mean reward done: 1.6393284797668457
Step: 2834432	Mean reward: 5.875, 	Mean reward done: 1.585030436515808
Step: 2842624	Mean reward: 6.4375, 	Mean reward done: 1.6873680353164673
Step: 2850816	Mean reward: 6.0, 	Mean reward done: 1.3614088296890259
Step: 2859008	Mean reward: 6.0625, 	Mean reward done: 1.5637543201446533
Step: 2867200	Mean reward: 5.9375, 	Mean reward done: 1.8176459074020386
Step: 2875392	Mean reward: 8.375, 	Mean reward done: 2.136601448059082
Step: 2883584	Mean reward: 6.125, 	Mean reward done: 1.8102706670761108
Step: 2891776	Mean reward: 4.875, 	Mean reward done: 1.2363395690917969
Step: 2899968	Mean reward: 6.375, 	Mean reward done: 1.5848761796951294
Step: 2908160	Mean reward: 5.9375, 	Mean reward done: 1.4578852653503418
Step: 2916352	Mean reward: 5.3125, 	Mean reward done: 1.3917826414108276
Step: 2924544	Mean reward: 5.625, 	Mean reward done: 1.4494942426681519
Step: 2932736	Mean reward: 7.125, 	Mean reward done: 2.158585548400879
Step: 2940928	Mean reward: 5.3125, 	Mean reward done: 1.2333874702453613
Step: 2949120	Mean reward: 6.125, 	Mean reward done: 1.561142086982727
Step: 2957312	Mean reward: 6.125, 	Mean reward done: 1.4990185499191284
Step: 2965504	Mean reward: 5.1875, 	Mean reward done: 1.5110669136047363
Step: 2973696	Mean reward: 5.9375, 	Mean reward done: 1.5957502126693726
Step: 2981888	Mean reward: 6.75, 	Mean reward done: 1.9018007516860962
Step: 2990080	Mean reward: 7.0625, 	Mean reward done: 1.7467472553253174
Step: 2998272	Mean reward: 4.75, 	Mean reward done: 1.4242147207260132
Step: 3006464	Mean reward: 6.4375, 	Mean reward done: 2.0460636615753174
Step: 3014656	Mean reward: 6.0, 	Mean reward done: 1.7926630973815918
Step: 3022848	Mean reward: 5.75, 	Mean reward done: 1.6605499982833862
Step: 3031040	Mean reward: 6.25, 	Mean reward done: 1.5919750928878784
Step: 3039232	Mean reward: 7.1875, 	Mean reward done: 1.7525807619094849
Step: 3047424	Mean reward: 6.125, 	Mean reward done: 1.9118833541870117
Step: 3055616	Mean reward: 5.8125, 	Mean reward done: 1.616910457611084
Step: 3063808	Mean reward: 6.4375, 	Mean reward done: 1.9917490482330322
Step: 3072000	Mean reward: 6.625, 	Mean reward done: 1.890505313873291
Step: 3080192	Mean reward: 5.625, 	Mean reward done: 1.5674560070037842
Step: 3088384	Mean reward: 8.0, 	Mean reward done: 1.8856614828109741
Step: 3096576	Mean reward: 4.875, 	Mean reward done: 1.394289255142212
Step: 3104768	Mean reward: 5.75, 	Mean reward done: 1.4725481271743774
Step: 3112960	Mean reward: 6.3125, 	Mean reward done: 1.9564164876937866
Step: 3121152	Mean reward: 6.3125, 	Mean reward done: 1.655288577079773
Step: 3129344	Mean reward: 4.9375, 	Mean reward done: 1.3904609680175781
Step: 3137536	Mean reward: 4.6875, 	Mean reward done: 1.1962072849273682
Step: 3145728	Mean reward: 3.9375, 	Mean reward done: 1.0677447319030762
Step: 3153920	Mean reward: 5.1875, 	Mean reward done: 1.3265851736068726
Step: 3162112	Mean reward: 5.5625, 	Mean reward done: 1.7091227769851685
Step: 3170304	Mean reward: 4.0625, 	Mean reward done: 1.2971357107162476
Step: 3178496	Mean reward: 5.25, 	Mean reward done: 1.6097071170806885
Step: 3186688	Mean reward: 6.125, 	Mean reward done: 1.5654211044311523
Step: 3194880	Mean reward: 5.6875, 	Mean reward done: 1.7139991521835327
Step: 3203072	Mean reward: 4.9375, 	Mean reward done: 1.5190223455429077
Step: 3211264	Mean reward: 4.75, 	Mean reward done: 1.3690719604492188
Step: 3219456	Mean reward: 6.3125, 	Mean reward done: 2.001983404159546
Step: 3227648	Mean reward: 7.375, 	Mean reward done: 2.094264507293701
Step: 3235840	Mean reward: 6.25, 	Mean reward done: 1.8351019620895386
Step: 3244032	Mean reward: 5.875, 	Mean reward done: 1.7625705003738403
Step: 3252224	Mean reward: 5.875, 	Mean reward done: 1.532884120941162
Step: 3260416	Mean reward: 6.625, 	Mean reward done: 2.030458927154541
Step: 3268608	Mean reward: 6.125, 	Mean reward done: 1.7916899919509888
Step: 3276800	Mean reward: 6.1875, 	Mean reward done: 1.6199167966842651
Step: 3284992	Mean reward: 6.3125, 	Mean reward done: 1.9097398519515991
Step: 3293184	Mean reward: 6.0, 	Mean reward done: 1.5744335651397705
Step: 3301376	Mean reward: 5.125, 	Mean reward done: 1.4075297117233276
Step: 3309568	Mean reward: 7.5625, 	Mean reward done: 1.8533275127410889
Step: 3317760	Mean reward: 6.0, 	Mean reward done: 1.6487594842910767
Step: 3325952	Mean reward: 7.0, 	Mean reward done: 1.7910840511322021
Step: 3334144	Mean reward: 5.0, 	Mean reward done: 1.493145227432251
Step: 3342336	Mean reward: 5.0, 	Mean reward done: 1.4792369604110718
Step: 3350528	Mean reward: 5.1875, 	Mean reward done: 1.360903263092041
Step: 3358720	Mean reward: 5.6875, 	Mean reward done: 1.4314087629318237
Step: 3366912	Mean reward: 4.6875, 	Mean reward done: 1.2182434797286987
Step: 3375104	Mean reward: 5.75, 	Mean reward done: 1.639522671699524
Step: 3383296	Mean reward: 6.125, 	Mean reward done: 1.6242566108703613
Step: 3391488	Mean reward: 5.6875, 	Mean reward done: 1.276702642440796
Step: 3399680	Mean reward: 5.625, 	Mean reward done: 1.6069397926330566
Step: 3407872	Mean reward: 5.0, 	Mean reward done: 1.4831960201263428
Step: 3416064	Mean reward: 4.875, 	Mean reward done: 1.3188904523849487
Step: 3424256	Mean reward: 5.6875, 	Mean reward done: 1.4317818880081177
Step: 3432448	Mean reward: 4.75, 	Mean reward done: 1.29075026512146
Step: 3440640	Mean reward: 5.0625, 	Mean reward done: 1.2634994983673096
Step: 3448832	Mean reward: 3.375, 	Mean reward done: 0.977266252040863
Step: 3457024	Mean reward: 4.25, 	Mean reward done: 1.1054197549819946
Step: 3465216	Mean reward: 6.5, 	Mean reward done: 1.5979939699172974
Step: 3473408	Mean reward: 6.625, 	Mean reward done: 2.128441095352173
Step: 3481600	Mean reward: 4.375, 	Mean reward done: 1.1761068105697632
Step: 3489792	Mean reward: 6.6875, 	Mean reward done: 1.8744674921035767
Step: 3497984	Mean reward: 5.9375, 	Mean reward done: 1.5908058881759644
Step: 3506176	Mean reward: 5.9375, 	Mean reward done: 1.469383955001831
Step: 3514368	Mean reward: 5.375, 	Mean reward done: 1.508924961090088
Step: 3522560	Mean reward: 6.6875, 	Mean reward done: 1.5277801752090454
Step: 3530752	Mean reward: 5.625, 	Mean reward done: 1.4226393699645996
Step: 3538944	Mean reward: 4.75, 	Mean reward done: 1.454045295715332
Step: 3547136	Mean reward: 8.5, 	Mean reward done: 2.309282064437866
Step: 3555328	Mean reward: 6.75, 	Mean reward done: 1.7820069789886475
Step: 3563520	Mean reward: 5.4375, 	Mean reward done: 1.4609754085540771
Step: 3571712	Mean reward: 5.8125, 	Mean reward done: 1.4678010940551758
Step: 3579904	Mean reward: 5.875, 	Mean reward done: 1.4188427925109863
Step: 3588096	Mean reward: 8.0625, 	Mean reward done: 1.9557937383651733
Step: 3596288	Mean reward: 5.5625, 	Mean reward done: 1.5669974088668823
Step: 3604480	Mean reward: 5.375, 	Mean reward done: 1.3593829870224
Step: 3612672	Mean reward: 8.25, 	Mean reward done: 1.7875233888626099
Step: 3620864	Mean reward: 6.25, 	Mean reward done: 1.5094544887542725
Step: 3629056	Mean reward: 5.3125, 	Mean reward done: 1.3266657590866089
Step: 3637248	Mean reward: 5.75, 	Mean reward done: 1.6891443729400635
Step: 3645440	Mean reward: 5.625, 	Mean reward done: 1.3682899475097656
Step: 3653632	Mean reward: 6.1875, 	Mean reward done: 1.7814956903457642
Step: 3661824	Mean reward: 5.3125, 	Mean reward done: 1.2809300422668457
Step: 3670016	Mean reward: 3.625, 	Mean reward done: 1.0012062788009644
Step: 3678208	Mean reward: 5.5625, 	Mean reward done: 1.408447504043579
Step: 3686400	Mean reward: 6.5, 	Mean reward done: 1.5807020664215088
Step: 3694592	Mean reward: 2.6875, 	Mean reward done: 0.8144478797912598
Step: 3702784	Mean reward: 4.625, 	Mean reward done: 1.5056421756744385
Step: 3710976	Mean reward: 6.8125, 	Mean reward done: 1.7947026491165161
Step: 3719168	Mean reward: 7.3125, 	Mean reward done: 2.273836851119995
Step: 3727360	Mean reward: 5.625, 	Mean reward done: 1.6384868621826172
Step: 3735552	Mean reward: 3.25, 	Mean reward done: 0.951636016368866
Step: 3743744	Mean reward: 6.875, 	Mean reward done: 1.843369483947754
Step: 3751936	Mean reward: 5.875, 	Mean reward done: 1.621478796005249
Step: 3760128	Mean reward: 5.8125, 	Mean reward done: 1.716270923614502
Step: 3768320	Mean reward: 4.0, 	Mean reward done: 1.2531211376190186
Step: 3776512	Mean reward: 4.5625, 	Mean reward done: 1.3091918230056763
Step: 3784704	Mean reward: 6.875, 	Mean reward done: 1.9230952262878418
Step: 3792896	Mean reward: 4.75, 	Mean reward done: 1.5774966478347778
Step: 3801088	Mean reward: 4.75, 	Mean reward done: 1.4672809839248657
Step: 3809280	Mean reward: 6.3125, 	Mean reward done: 1.792523980140686
Step: 3817472	Mean reward: 6.4375, 	Mean reward done: 1.9305530786514282
Step: 3825664	Mean reward: 4.875, 	Mean reward done: 1.394261121749878
Step: 3833856	Mean reward: 6.375, 	Mean reward done: 1.454691767692566
Step: 3842048	Mean reward: 7.0, 	Mean reward done: 1.8487920761108398
Step: 3850240	Mean reward: 5.9375, 	Mean reward done: 1.664494514465332
Step: 3858432	Mean reward: 7.3125, 	Mean reward done: 1.825324296951294
Step: 3866624	Mean reward: 5.9375, 	Mean reward done: 1.7231067419052124
Step: 3874816	Mean reward: 7.0, 	Mean reward done: 2.059811592102051
Step: 3883008	Mean reward: 6.375, 	Mean reward done: 1.7124195098876953
Step: 3891200	Mean reward: 8.25, 	Mean reward done: 2.0025315284729004
Step: 3899392	Mean reward: 7.4375, 	Mean reward done: 1.8566330671310425
Step: 3907584	Mean reward: 6.4375, 	Mean reward done: 1.7297381162643433
Step: 3915776	Mean reward: 6.5, 	Mean reward done: 1.6336091756820679
Step: 3923968	Mean reward: 6.875, 	Mean reward done: 1.9378082752227783
Step: 3932160	Mean reward: 4.75, 	Mean reward done: 1.2159761190414429
Step: 3940352	Mean reward: 7.4375, 	Mean reward done: 2.1083571910858154
Step: 3948544	Mean reward: 7.0625, 	Mean reward done: 1.892926573753357
Step: 3956736	Mean reward: 7.8125, 	Mean reward done: 1.875519037246704
Step: 3964928	Mean reward: 8.0, 	Mean reward done: 1.87833571434021
Step: 3973120	Mean reward: 5.625, 	Mean reward done: 1.9320132732391357
Step: 3981312	Mean reward: 7.4375, 	Mean reward done: 1.976974368095398
Step: 3989504	Mean reward: 5.6875, 	Mean reward done: 1.585159182548523
Step: 3997696	Mean reward: 6.25, 	Mean reward done: 1.7995750904083252
Step: 4005888	Mean reward: 7.625, 	Mean reward done: 1.622715950012207
Step: 4014080	Mean reward: 8.25, 	Mean reward done: 2.376563549041748
Step: 4022272	Mean reward: 7.6875, 	Mean reward done: 2.2106220722198486
Step: 4030464	Mean reward: 7.5, 	Mean reward done: 1.9138615131378174
Step: 4038656	Mean reward: 7.1875, 	Mean reward done: 1.7603932619094849
Step: 4046848	Mean reward: 7.0, 	Mean reward done: 1.9790210723876953
Step: 4055040	Mean reward: 7.125, 	Mean reward done: 1.844215989112854
Step: 4063232	Mean reward: 6.4375, 	Mean reward done: 1.4466969966888428
Step: 4071424	Mean reward: 7.0625, 	Mean reward done: 1.7567474842071533
Step: 4079616	Mean reward: 7.25, 	Mean reward done: 1.9087584018707275
Step: 4087808	Mean reward: 7.625, 	Mean reward done: 2.1628825664520264
Step: 4096000	Mean reward: 5.5, 	Mean reward done: 1.3683592081069946
Step: 4104192	Mean reward: 4.5, 	Mean reward done: 1.4197349548339844
Step: 4112384	Mean reward: 6.0, 	Mean reward done: 1.6390045881271362
Step: 4120576	Mean reward: 6.0, 	Mean reward done: 1.5695916414260864
Step: 4128768	Mean reward: 7.9375, 	Mean reward done: 2.365352153778076
Step: 4136960	Mean reward: 6.9375, 	Mean reward done: 2.021199941635132
Step: 4145152	Mean reward: 7.1875, 	Mean reward done: 1.6724705696105957
Step: 4153344	Mean reward: 5.8125, 	Mean reward done: 1.3526616096496582
Step: 4161536	Mean reward: 6.625, 	Mean reward done: 1.8980436325073242
Step: 4169728	Mean reward: 6.375, 	Mean reward done: 1.5735684633255005
Step: 4177920	Mean reward: 5.4375, 	Mean reward done: 1.5842890739440918
Step: 4186112	Mean reward: 7.1875, 	Mean reward done: 2.1527814865112305
Step: 4194304	Mean reward: 5.875, 	Mean reward done: 1.532580852508545
Step: 4202496	Mean reward: 8.5, 	Mean reward done: 2.6417250633239746
Step: 4210688	Mean reward: 6.3125, 	Mean reward done: 1.6108275651931763
Step: 4218880	Mean reward: 7.5625, 	Mean reward done: 2.0359296798706055
Step: 4227072	Mean reward: 4.75, 	Mean reward done: 1.2759885787963867
Step: 4235264	Mean reward: 5.125, 	Mean reward done: 1.3876912593841553
Step: 4243456	Mean reward: 6.875, 	Mean reward done: 1.786676049232483
Step: 4251648	Mean reward: 6.1875, 	Mean reward done: 1.7042922973632812
Step: 4259840	Mean reward: 4.9375, 	Mean reward done: 1.4050759077072144
Step: 4268032	Mean reward: 5.75, 	Mean reward done: 1.6488796472549438
Step: 4276224	Mean reward: 6.8125, 	Mean reward done: 1.768484354019165
Step: 4284416	Mean reward: 5.4375, 	Mean reward done: 1.6608332395553589
Step: 4292608	Mean reward: 5.4375, 	Mean reward done: 1.5775372982025146
Step: 4300800	Mean reward: 5.1875, 	Mean reward done: 1.2975199222564697
Step: 4308992	Mean reward: 4.3125, 	Mean reward done: 1.2205336093902588
Step: 4317184	Mean reward: 4.5625, 	Mean reward done: 1.3555068969726562
Step: 4325376	Mean reward: 5.8125, 	Mean reward done: 1.6979172229766846
Step: 4333568	Mean reward: 3.5625, 	Mean reward done: 1.3371974229812622
Step: 4341760	Mean reward: 5.625, 	Mean reward done: 1.5628312826156616
Step: 4349952	Mean reward: 5.6875, 	Mean reward done: 1.6177719831466675
Step: 4358144	Mean reward: 5.3125, 	Mean reward done: 1.5230777263641357
Step: 4366336	Mean reward: 4.625, 	Mean reward done: 1.0839582681655884
Step: 4374528	Mean reward: 5.1875, 	Mean reward done: 1.6881734132766724
Step: 4382720	Mean reward: 5.4375, 	Mean reward done: 1.4675898551940918
Step: 4390912	Mean reward: 5.0625, 	Mean reward done: 1.4162960052490234
Step: 4399104	Mean reward: 6.375, 	Mean reward done: 1.9338754415512085
Step: 4407296	Mean reward: 6.4375, 	Mean reward done: 1.6574609279632568
Step: 4415488	Mean reward: 5.75, 	Mean reward done: 1.8381755352020264
Step: 4423680	Mean reward: 3.75, 	Mean reward done: 1.1194968223571777
Step: 4431872	Mean reward: 3.8125, 	Mean reward done: 1.2312006950378418
Step: 4440064	Mean reward: 5.9375, 	Mean reward done: 1.7016785144805908
Step: 4448256	Mean reward: 5.3125, 	Mean reward done: 1.5228755474090576
Step: 4456448	Mean reward: 6.5625, 	Mean reward done: 1.8990017175674438
Step: 4464640	Mean reward: 6.625, 	Mean reward done: 1.7374615669250488
Step: 4472832	Mean reward: 5.1875, 	Mean reward done: 1.5327600240707397
Step: 4481024	Mean reward: 5.6875, 	Mean reward done: 1.5235671997070312
Step: 4489216	Mean reward: 6.875, 	Mean reward done: 2.1155080795288086
Step: 4497408	Mean reward: 6.8125, 	Mean reward done: 1.8390294313430786
Step: 4505600	Mean reward: 6.4375, 	Mean reward done: 1.7586158514022827
Step: 4513792	Mean reward: 9.5, 	Mean reward done: 2.496171712875366
Step: 4521984	Mean reward: 8.5, 	Mean reward done: 1.9087947607040405
Step: 4530176	Mean reward: 5.4375, 	Mean reward done: 1.2623573541641235
Step: 4538368	Mean reward: 5.3125, 	Mean reward done: 1.1818437576293945
Step: 4546560	Mean reward: 7.0, 	Mean reward done: 1.7686148881912231
Step: 4554752	Mean reward: 7.6875, 	Mean reward done: 2.010727882385254
Step: 4562944	Mean reward: 8.1875, 	Mean reward done: 2.093046188354492
Step: 4571136	Mean reward: 5.25, 	Mean reward done: 1.6532580852508545
Step: 4579328	Mean reward: 6.8125, 	Mean reward done: 1.6399898529052734
Step: 4587520	Mean reward: 6.0625, 	Mean reward done: 1.5749505758285522
Step: 4595712	Mean reward: 4.375, 	Mean reward done: 1.236403465270996
Step: 4603904	Mean reward: 5.4375, 	Mean reward done: 1.6208932399749756
Step: 4612096	Mean reward: 7.5, 	Mean reward done: 2.334920883178711
Step: 4620288	Mean reward: 6.1875, 	Mean reward done: 2.0380141735076904
Step: 4628480	Mean reward: 6.375, 	Mean reward done: 1.9266492128372192
Step: 4636672	Mean reward: 7.4375, 	Mean reward done: 2.0903680324554443
Step: 4644864	Mean reward: 6.4375, 	Mean reward done: 2.1317665576934814
Step: 4653056	Mean reward: 6.9375, 	Mean reward done: 2.203174591064453
Step: 4661248	Mean reward: 7.1875, 	Mean reward done: 1.9959074258804321
Step: 4669440	Mean reward: 5.9375, 	Mean reward done: 1.6093721389770508
Step: 4677632	Mean reward: 6.125, 	Mean reward done: 1.619529366493225
Step: 4685824	Mean reward: 3.4375, 	Mean reward done: 1.0339041948318481
Step: 4694016	Mean reward: 4.8125, 	Mean reward done: 1.4540003538131714
Step: 4702208	Mean reward: 6.5, 	Mean reward done: 1.5646079778671265
Step: 4710400	Mean reward: 6.1875, 	Mean reward done: 1.7072017192840576
Step: 4718592	Mean reward: 6.375, 	Mean reward done: 1.6666662693023682
Step: 4726784	Mean reward: 4.5625, 	Mean reward done: 1.131513237953186
Step: 4734976	Mean reward: 6.875, 	Mean reward done: 1.7946853637695312
Step: 4743168	Mean reward: 6.0625, 	Mean reward done: 1.7684656381607056
Step: 4751360	Mean reward: 7.25, 	Mean reward done: 1.8654699325561523
Step: 4759552	Mean reward: 6.0, 	Mean reward done: 1.7613797187805176
Step: 4767744	Mean reward: 3.75, 	Mean reward done: 1.2498047351837158
Step: 4775936	Mean reward: 5.9375, 	Mean reward done: 1.813144564628601
Step: 4784128	Mean reward: 5.8125, 	Mean reward done: 1.825661063194275
Step: 4792320	Mean reward: 4.375, 	Mean reward done: 1.1411747932434082
Step: 4800512	Mean reward: 3.75, 	Mean reward done: 1.040299654006958
Step: 4808704	Mean reward: 6.3125, 	Mean reward done: 1.5916507244110107
Step: 4816896	Mean reward: 5.0625, 	Mean reward done: 1.487354040145874
Step: 4825088	Mean reward: 5.25, 	Mean reward done: 1.418717384338379
Step: 4833280	Mean reward: 4.375, 	Mean reward done: 1.382883906364441
Step: 4841472	Mean reward: 5.75, 	Mean reward done: 1.654759168624878
Step: 4849664	Mean reward: 6.875, 	Mean reward done: 1.8190548419952393
Step: 4857856	Mean reward: 7.625, 	Mean reward done: 2.1548428535461426
Step: 4866048	Mean reward: 6.5625, 	Mean reward done: 1.6905601024627686
Step: 4874240	Mean reward: 7.5, 	Mean reward done: 2.0115842819213867
Step: 4882432	Mean reward: 6.125, 	Mean reward done: 1.8647633790969849
Step: 4890624	Mean reward: 5.75, 	Mean reward done: 1.5015662908554077
Step: 4898816	Mean reward: 6.0, 	Mean reward done: 1.6235558986663818
Step: 4907008	Mean reward: 7.625, 	Mean reward done: 2.3047711849212646
Step: 4915200	Mean reward: 6.75, 	Mean reward done: 2.01021671295166
Step: 4923392	Mean reward: 8.375, 	Mean reward done: 2.1466574668884277
Step: 4931584	Mean reward: 8.9375, 	Mean reward done: 2.3749520778656006
Step: 4939776	Mean reward: 8.0625, 	Mean reward done: 1.9182519912719727
Step: 4947968	Mean reward: 7.875, 	Mean reward done: 2.034053087234497
Step: 4956160	Mean reward: 9.5625, 	Mean reward done: 2.4487266540527344
Step: 4964352	Mean reward: 8.625, 	Mean reward done: 2.3141257762908936
Step: 4972544	Mean reward: 10.625, 	Mean reward done: 2.4116978645324707
Step: 4980736	Mean reward: 8.1875, 	Mean reward done: 2.0403406620025635
Step: 4988928	Mean reward: 9.3125, 	Mean reward done: 2.081514358520508
Step: 4997120	Mean reward: 8.25, 	Mean reward done: 2.0877621173858643
Step: 5005312	Mean reward: 7.5625, 	Mean reward done: 1.859419345855713
Step: 5013504	Mean reward: 9.375, 	Mean reward done: 2.227536201477051
Step: 5021696	Mean reward: 8.9375, 	Mean reward done: 2.083367347717285
Step: 5029888	Mean reward: 11.875, 	Mean reward done: 3.141594409942627
Step: 5038080	Mean reward: 8.5, 	Mean reward done: 2.0862772464752197
Step: 5046272	Mean reward: 7.5625, 	Mean reward done: 2.069350481033325
Step: 5054464	Mean reward: 9.75, 	Mean reward done: 2.235929489135742
Step: 5062656	Mean reward: 8.125, 	Mean reward done: 1.993011474609375
Step: 5070848	Mean reward: 9.0, 	Mean reward done: 2.4488987922668457
Step: 5079040	Mean reward: 8.5, 	Mean reward done: 2.358018159866333
Step: 5087232	Mean reward: 7.625, 	Mean reward done: 1.9015450477600098
Step: 5095424	Mean reward: 10.0625, 	Mean reward done: 2.345552444458008
Step: 5103616	Mean reward: 7.4375, 	Mean reward done: 1.6726831197738647
Step: 5111808	Mean reward: 6.625, 	Mean reward done: 1.8664218187332153
Step: 5120000	Mean reward: 8.375, 	Mean reward done: 1.8493270874023438
Step: 5128192	Mean reward: 8.625, 	Mean reward done: 2.033169746398926
Step: 5136384	Mean reward: 8.8125, 	Mean reward done: 2.198395252227783
Step: 5144576	Mean reward: 5.75, 	Mean reward done: 1.6159007549285889
Step: 5152768	Mean reward: 6.625, 	Mean reward done: 1.7138749361038208
Step: 5160960	Mean reward: 5.9375, 	Mean reward done: 1.6607768535614014
Step: 5169152	Mean reward: 5.3125, 	Mean reward done: 1.7286165952682495
Step: 5177344	Mean reward: 7.0, 	Mean reward done: 1.7488480806350708
Step: 5185536	Mean reward: 6.9375, 	Mean reward done: 1.792676568031311
Step: 5193728	Mean reward: 7.1875, 	Mean reward done: 1.7454347610473633
Step: 5201920	Mean reward: 6.375, 	Mean reward done: 2.0767366886138916
Step: 5210112	Mean reward: 5.8125, 	Mean reward done: 1.4665591716766357
Step: 5218304	Mean reward: 6.1875, 	Mean reward done: 1.7266298532485962
Step: 5226496	Mean reward: 7.0, 	Mean reward done: 1.8626347780227661
Step: 5234688	Mean reward: 7.6875, 	Mean reward done: 1.9064842462539673
Step: 5242880	Mean reward: 7.5625, 	Mean reward done: 2.0171966552734375
Step: 5251072	Mean reward: 6.0, 	Mean reward done: 1.4097545146942139
Step: 5259264	Mean reward: 5.0625, 	Mean reward done: 1.2570418119430542
Step: 5267456	Mean reward: 6.75, 	Mean reward done: 1.7850377559661865
Step: 5275648	Mean reward: 6.75, 	Mean reward done: 1.7728568315505981
Step: 5283840	Mean reward: 7.0625, 	Mean reward done: 1.6415163278579712
Step: 5292032	Mean reward: 5.3125, 	Mean reward done: 1.7197010517120361
Step: 5300224	Mean reward: 6.375, 	Mean reward done: 1.8254101276397705
Step: 5308416	Mean reward: 6.9375, 	Mean reward done: 2.0526773929595947
Step: 5316608	Mean reward: 7.375, 	Mean reward done: 1.9937993288040161
Step: 5324800	Mean reward: 7.5, 	Mean reward done: 1.9638526439666748
Step: 5332992	Mean reward: 8.0, 	Mean reward done: 2.1539409160614014
Step: 5341184	Mean reward: 6.3125, 	Mean reward done: 2.0144429206848145
Step: 5349376	Mean reward: 4.8125, 	Mean reward done: 1.8078899383544922
Step: 5357568	Mean reward: 8.6875, 	Mean reward done: 2.170673370361328
Step: 5365760	Mean reward: 6.375, 	Mean reward done: 1.6946604251861572
Step: 5373952	Mean reward: 8.1875, 	Mean reward done: 2.065460205078125
Step: 5382144	Mean reward: 9.375, 	Mean reward done: 2.301043748855591
Step: 5390336	Mean reward: 7.4375, 	Mean reward done: 2.001688003540039
Step: 5398528	Mean reward: 7.1875, 	Mean reward done: 2.027827024459839
Step: 5406720	Mean reward: 8.0625, 	Mean reward done: 2.1380791664123535
Step: 5414912	Mean reward: 7.0625, 	Mean reward done: 2.2261641025543213
Step: 5423104	Mean reward: 7.0, 	Mean reward done: 2.046888828277588
Step: 5431296	Mean reward: 7.5625, 	Mean reward done: 1.8077974319458008
Step: 5439488	Mean reward: 9.0, 	Mean reward done: 2.3865442276000977
Step: 5447680	Mean reward: 7.125, 	Mean reward done: 2.014345645904541
Step: 5455872	Mean reward: 8.5, 	Mean reward done: 2.2831287384033203
Step: 5464064	Mean reward: 8.0, 	Mean reward done: 2.4460291862487793
Step: 5472256	Mean reward: 8.5625, 	Mean reward done: 2.1150007247924805
Step: 5480448	Mean reward: 6.0, 	Mean reward done: 1.6686161756515503
Step: 5488640	Mean reward: 5.375, 	Mean reward done: 1.2295790910720825
Step: 5496832	Mean reward: 6.75, 	Mean reward done: 1.861491322517395
Step: 5505024	Mean reward: 8.25, 	Mean reward done: 1.7754559516906738
Step: 5513216	Mean reward: 5.9375, 	Mean reward done: 1.570346474647522
Step: 5521408	Mean reward: 5.875, 	Mean reward done: 1.5853971242904663
Step: 5529600	Mean reward: 6.5, 	Mean reward done: 1.5007251501083374
