Step: 2031616	Mean reward: 3.3125, 	Mean reward done: 0.8823886513710022
Step: 2039808	Mean reward: 4.75, 	Mean reward done: 1.3997734785079956
Step: 2048000	Mean reward: 4.0, 	Mean reward done: 1.020187497138977
Step: 2056192	Mean reward: 5.25, 	Mean reward done: 1.3108958005905151
Step: 2064384	Mean reward: 4.125, 	Mean reward done: 0.9767642021179199
Step: 2072576	Mean reward: 4.5625, 	Mean reward done: 1.0111804008483887
Step: 2080768	Mean reward: 4.375, 	Mean reward done: 1.455849289894104
Step: 2088960	Mean reward: 2.8125, 	Mean reward done: 0.9890099763870239
Step: 2097152	Mean reward: 2.9375, 	Mean reward done: 0.9309859275817871
Step: 2105344	Mean reward: 2.875, 	Mean reward done: 0.91214919090271
Step: 2113536	Mean reward: 4.125, 	Mean reward done: 1.3323711156845093
Step: 2121728	Mean reward: 3.3125, 	Mean reward done: 0.81062251329422
Step: 2129920	Mean reward: 4.5, 	Mean reward done: 1.4397755861282349
Step: 2138112	Mean reward: 2.9375, 	Mean reward done: 0.7351645231246948
Step: 2146304	Mean reward: 4.1875, 	Mean reward done: 1.2033177614212036
Step: 2154496	Mean reward: 4.875, 	Mean reward done: 1.3018519878387451
Step: 2162688	Mean reward: 4.5, 	Mean reward done: 1.1438753604888916
Step: 2170880	Mean reward: 4.5625, 	Mean reward done: 1.2093867063522339
Step: 2179072	Mean reward: 3.625, 	Mean reward done: 0.9971989989280701
Step: 2187264	Mean reward: 4.0625, 	Mean reward done: 1.3144407272338867
Step: 2195456	Mean reward: 4.1875, 	Mean reward done: 1.0237586498260498
Step: 2203648	Mean reward: 4.0, 	Mean reward done: 1.243600845336914
Step: 2211840	Mean reward: 3.0, 	Mean reward done: 1.0304696559906006
Step: 2220032	Mean reward: 3.9375, 	Mean reward done: 1.2485204935073853
Step: 2228224	Mean reward: 4.3125, 	Mean reward done: 0.9649207592010498
Step: 2236416	Mean reward: 5.125, 	Mean reward done: 1.3211663961410522
Step: 2244608	Mean reward: 4.6875, 	Mean reward done: 1.399233341217041
Step: 2252800	Mean reward: 4.5625, 	Mean reward done: 1.394708514213562
Step: 2260992	Mean reward: 4.6875, 	Mean reward done: 1.1815842390060425
Step: 2269184	Mean reward: 4.9375, 	Mean reward done: 1.4480293989181519
Step: 2277376	Mean reward: 3.8125, 	Mean reward done: 0.9402259588241577
Step: 2285568	Mean reward: 3.875, 	Mean reward done: 1.2324298620224
Step: 2293760	Mean reward: 3.6875, 	Mean reward done: 1.1881392002105713
Step: 2301952	Mean reward: 4.125, 	Mean reward done: 1.1341032981872559
Step: 2310144	Mean reward: 4.875, 	Mean reward done: 1.3813976049423218
Step: 2318336	Mean reward: 4.5, 	Mean reward done: 1.428404688835144
Step: 2326528	Mean reward: 4.5, 	Mean reward done: 1.2606265544891357
Step: 2334720	Mean reward: 4.75, 	Mean reward done: 1.2793803215026855
Step: 2342912	Mean reward: 4.6875, 	Mean reward done: 1.2777867317199707
Step: 2351104	Mean reward: 5.0625, 	Mean reward done: 1.512734293937683
Step: 2359296	Mean reward: 3.0, 	Mean reward done: 1.0064282417297363
Step: 2367488	Mean reward: 3.8125, 	Mean reward done: 1.4761154651641846
Step: 2375680	Mean reward: 4.25, 	Mean reward done: 1.1097975969314575
Step: 2383872	Mean reward: 4.6875, 	Mean reward done: 1.4206757545471191
Step: 2392064	Mean reward: 4.6875, 	Mean reward done: 1.614786982536316
Step: 2400256	Mean reward: 3.9375, 	Mean reward done: 0.9448501467704773
Step: 2408448	Mean reward: 4.25, 	Mean reward done: 1.188389778137207
Step: 2416640	Mean reward: 4.4375, 	Mean reward done: 1.4782377481460571
Step: 2424832	Mean reward: 4.75, 	Mean reward done: 1.6710295677185059
Step: 2433024	Mean reward: 3.5, 	Mean reward done: 1.190176248550415
Step: 2441216	Mean reward: 4.25, 	Mean reward done: 1.3041446208953857
Step: 2449408	Mean reward: 4.1875, 	Mean reward done: 1.0021159648895264
Step: 2457600	Mean reward: 5.375, 	Mean reward done: 1.5147411823272705
Step: 2465792	Mean reward: 4.375, 	Mean reward done: 1.274390459060669
Step: 2473984	Mean reward: 4.4375, 	Mean reward done: 1.3888581991195679
Step: 2482176	Mean reward: 4.625, 	Mean reward done: 1.2012859582901
Step: 2490368	Mean reward: 5.5625, 	Mean reward done: 1.5062016248703003
Step: 2498560	Mean reward: 4.25, 	Mean reward done: 1.2164217233657837
Step: 2506752	Mean reward: 4.5, 	Mean reward done: 1.2388299703598022
Step: 2514944	Mean reward: 4.5, 	Mean reward done: 1.4658405780792236
Step: 2523136	Mean reward: 4.5625, 	Mean reward done: 1.3097751140594482
